goal_utility_ratio,critical_success_rate,mean_latency,energy,events,outages,handovers,reroutes,model,trust,policy,scenario,replicate,seed,final_hash,thinning_rejections,scenario_mobility,scenario_stress,scenario_channel,scenario_demand,regime,local_scenario
0.47747096774193554,0.5,1.3587985054642864,6.411999999999999,14,0,1,0,oracle,1.0,throughput,20004,1,17999316074971621291,b715917990ce73acf23e397fa6f5eaeb5139fc40fab737d3ec4f59daf0a41d49,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.47747096774193554,0.5,1.3469045507771193,6.411999999999999,15,0,2,0,oracle,1.0,semantic,20004,1,17999316074971621291,720f6e0f35f53d0dfa62032f8b7103e7b40d9602d3486638b33c0eeb771297fe,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.4678916129032259,0.5,1.476327157219803,6.411999999999999,14,0,1,0,mechanistic_calibrated,0.0,throughput,20004,1,17999316074971621291,5c808dc27f098d5f0f3cc1238866d02257389a7cd110cc691fcaf9a735680cb9,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.4678916129032259,0.5,1.4743061449508632,6.411999999999999,14,0,1,0,mechanistic_calibrated,0.0,semantic,20004,1,17999316074971621291,45352239b05d70a3aaaf65d71caa06cbfb2371a273bf16fc4f68ff8caddf5bc2,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.4678916129032259,0.5,1.476327157219803,6.411999999999999,14,0,1,0,residual_quarter,0.25,throughput,20004,1,17999316074971621291,ebfcf5350f0f23dc480f4f6a0becbe81c88938a3e35eae23bb249628a2075703,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.4678916129032259,0.5,1.4743061449508632,6.411999999999999,14,0,1,0,residual_quarter,0.25,semantic,20004,1,17999316074971621291,f2bcc3a95b280c384f019b58676557876a2bafa34614587a84cbb2fac5291fce,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.47747096774193554,0.5,1.4762495972466259,6.411999999999999,14,0,1,0,residual_idcal,0.5,throughput,20004,1,17999316074971621291,c389dc6d75265c96908a8b61f594d29edcef5dbe8866ee0c102626c698a88720,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.47747096774193554,0.5,1.4742314128431113,6.411999999999999,14,0,1,0,residual_idcal,0.5,semantic,20004,1,17999316074971621291,ad1146314a4d68d98b3e0cccffe9e15d675e7b32925714ae1eb846c2b8cb7807,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.47747096774193554,0.5,1.4762495972466259,6.411999999999999,14,0,1,0,residual_predictive,1.0,throughput,20004,1,17999316074971621291,f138589a1577a4da0fcb78e75311d900bbe1f630786fc71b338272ce8f8dc923,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
0.47747096774193554,0.5,1.4742314128431113,6.411999999999999,14,0,1,0,residual_predictive,1.0,semantic,20004,1,17999316074971621291,45dc087347f86e2ad1e5d1c22967cac1179f14d724e9b6062368b866c2d434ed,24,0.8170944396164215,0.780865472290583,1.1170569602710172,0.9279996734278418,id,4
