goal_utility_ratio,critical_success_rate,mean_latency,energy,events,outages,handovers,reroutes,model,trust,policy,scenario,replicate,seed,final_hash,thinning_rejections,scenario_mobility,scenario_stress,scenario_channel,scenario_demand,regime,local_scenario
0.4592592592592592,0.5,0.11635711008264193,1.18,7,0,0,0,oracle,1.0,throughput,90002,1,12397038736008218754,b821d5a824ae270caa4e2b7f061d3853729b8d2576ee2e31011a8133398fcd57,7,1.0731673979858134,0.7907707801564282,0.9060926544571994,0.939727445583492,id,2
0.4592592592592592,0.5,0.20147675457366354,1.18,7,0,0,0,oracle,1.0,semantic,90002,1,12397038736008218754,f95bd15960d6d2312042965cc9d324c2985e32f4112c0fec6aefb3cb5c7f3256,6,1.0731673979858134,0.7907707801564282,0.9060926544571994,0.939727445583492,id,2
0.4592592592592592,0.5,0.11635711008264193,1.18,7,0,0,0,mechanistic_calibrated,0.0,throughput,90002,1,12397038736008218754,6126b4f1c8b84063295bf418510fe979d4bb7bc2b31b804a57f0c7f4e9968594,7,1.0731673979858134,0.7907707801564282,0.9060926544571994,0.939727445583492,id,2
0.4592592592592592,0.5,0.20147675457366354,1.18,7,0,0,0,mechanistic_calibrated,0.0,semantic,90002,1,12397038736008218754,39d06e06c6f9baa821fadccff475f827f0b7e4840f571917b43961d9fda1d237,6,1.0731673979858134,0.7907707801564282,0.9060926544571994,0.939727445583492,id,2
0.4592592592592592,0.5,0.11635711008264193,1.18,7,0,0,0,residual_quarter,0.25,throughput,90002,1,12397038736008218754,b126f68ca80c9fae73fbfc126d28247dfeca46a563041cac349cbc82666f95d5,7,1.0731673979858134,0.7907707801564282,0.9060926544571994,0.939727445583492,id,2
0.4592592592592592,0.5,0.20147675457366354,1.18,7,0,0,0,residual_quarter,0.25,semantic,90002,1,12397038736008218754,df727551c4110d47dcd5f830be65ed2584c94c1148ede7b2fa4bca14514952d6,6,1.0731673979858134,0.7907707801564282,0.9060926544571994,0.939727445583492,id,2
0.4592592592592592,0.5,0.11635711008264193,1.18,7,0,0,0,residual_idcal,0.5,throughput,90002,1,12397038736008218754,61f075b22f22e50aa73419e06949374966722d78411908d39c555ca3ff76cbb1,7,1.0731673979858134,0.7907707801564282,0.9060926544571994,0.939727445583492,id,2
0.4592592592592592,0.5,0.20147675457366354,1.18,7,0,0,0,residual_idcal,0.5,semantic,90002,1,12397038736008218754,40df23a41419cea098add0ddec57b6c74c59a6262f03012d670ec8c7529cbf9e,6,1.0731673979858134,0.7907707801564282,0.9060926544571994,0.939727445583492,id,2
0.4592592592592592,0.5,0.11635711008264193,1.18,7,0,0,0,residual_predictive,1.0,throughput,90002,1,12397038736008218754,fcaa7bd5aabec650c9eb464f4d763decd089491068ae882d99166d69262bd1b6,7,1.0731673979858134,0.7907707801564282,0.9060926544571994,0.939727445583492,id,2
0.4592592592592592,0.5,0.20147675457366354,1.18,7,0,0,0,residual_predictive,1.0,semantic,90002,1,12397038736008218754,b547b0d316ee3097d359be09c038ebede0d24d8ebe3a25f25837ec0749d69c04,6,1.0731673979858134,0.7907707801564282,0.9060926544571994,0.939727445583492,id,2
