goal_utility_ratio,critical_success_rate,mean_latency,energy,events,outages,handovers,reroutes,model,trust,policy,scenario,replicate,seed,final_hash,thinning_rejections,scenario_mobility,scenario_stress,scenario_channel,scenario_demand,regime,local_scenario
0.6157241379310344,0.6666666666666666,0.24816885434738412,5.192,15,0,0,0,oracle,1.0,throughput,90301,1,13721407667412450332,474d28d1dd6a9a02e7b9b385171b70a832927639f161dad41b1291bd1be0ba1f,2,0.9067393423669969,1.1308256274059982,0.7471234987115978,1.2317882663156716,weak_channel,1
0.6157241379310344,0.6666666666666666,0.23976774175461305,5.192,15,0,0,0,oracle,1.0,semantic,90301,1,13721407667412450332,f030f7a4d69a529b743946d380d6158bdb4afebce83e56a9830f93ba397045de,2,0.9067393423669969,1.1308256274059982,0.7471234987115978,1.2317882663156716,weak_channel,1
0.5546666666666666,0.6666666666666666,0.24816885434738412,5.012,15,0,0,0,mechanistic_calibrated,0.0,throughput,90301,1,13721407667412450332,414a3f8421d02e2498ec2bfa60c1452260cff923f8e012c51434c55ebce386e8,2,0.9067393423669969,1.1308256274059982,0.7471234987115978,1.2317882663156716,weak_channel,1
0.5546666666666666,0.6666666666666666,0.23976774175461305,5.012,15,0,0,0,mechanistic_calibrated,0.0,semantic,90301,1,13721407667412450332,71fe8ceb5ced44181f4e4eff6787e86aed7d235ee6b0189e9e080ef5e8f519e1,2,0.9067393423669969,1.1308256274059982,0.7471234987115978,1.2317882663156716,weak_channel,1
0.5546666666666666,0.6666666666666666,0.24816885434738412,5.012,15,0,0,0,residual_quarter,0.25,throughput,90301,1,13721407667412450332,7e5f4e81f0dc30d3b7eaa009e534de3bb51de4f539a89f186c0fe47dca20f0fd,2,0.9067393423669969,1.1308256274059982,0.7471234987115978,1.2317882663156716,weak_channel,1
0.5546666666666666,0.6666666666666666,0.23976774175461305,5.012,15,0,0,0,residual_quarter,0.25,semantic,90301,1,13721407667412450332,93225e5e6a39ba931730bdd0a01ce65e9bf5114dad4e9b8d5428329f05108c0a,2,0.9067393423669969,1.1308256274059982,0.7471234987115978,1.2317882663156716,weak_channel,1
0.5546666666666666,0.6666666666666666,0.24816885434738412,5.012,15,0,0,0,residual_idcal,0.5,throughput,90301,1,13721407667412450332,6dbd3c29d01c9a4e36b55cd52291914b264eadf0a5fb9f5faa9705bc5eebc6d9,2,0.9067393423669969,1.1308256274059982,0.7471234987115978,1.2317882663156716,weak_channel,1
0.5546666666666666,0.6666666666666666,0.23976774175461305,5.012,15,0,0,0,residual_idcal,0.5,semantic,90301,1,13721407667412450332,1a7e0d32f9f5fb57e0463512fd618eeab51d13ced19ff2a67ba3b9e34552e6a2,2,0.9067393423669969,1.1308256274059982,0.7471234987115978,1.2317882663156716,weak_channel,1
0.5546666666666666,0.6666666666666666,0.24816885434738412,5.012,15,0,0,0,residual_predictive,1.0,throughput,90301,1,13721407667412450332,404cce5154a9332d27cb39423a5497e6dedd172fa940f2f1438e3dda13a2396d,2,0.9067393423669969,1.1308256274059982,0.7471234987115978,1.2317882663156716,weak_channel,1
0.5546666666666666,0.6666666666666666,0.23976774175461305,5.012,15,0,0,0,residual_predictive,1.0,semantic,90301,1,13721407667412450332,35f87c249ef8aa9805475294db513b3b3836b454ce659be413bb15d4ad36b1f7,2,0.9067393423669969,1.1308256274059982,0.7471234987115978,1.2317882663156716,weak_channel,1
