goal_utility_ratio,critical_success_rate,mean_latency,energy,events,outages,handovers,reroutes,model,trust,policy,scenario,replicate,seed,final_hash,thinning_rejections,regime,scenario_mobility,scenario_stress,scenario_channel,scenario_demand
0.3208974712643678,0.3333333333333333,0.2857952139771142,3.58,14,0,0,0,oracle,1.0,semantic,104,0,1.656124688376774e+19,ec7a4e254644113c7455aa2ccb5cff505be90454b4ace3085e1292285b72f1ce,25,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.3208974712643678,0.3333333333333333,0.2946539724971655,3.58,14,0,0,0,oracle,1.0,throughput,104,0,1.656124688376774e+19,e6cff62d43abac9d40536e6af89bd9a0c63c5922508436c0a2416ff9e93b37d8,25,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.3350583908045977,0.3333333333333333,0.9132956007137638,5.98,16,0,1,0,residual_intervention,0.5,semantic,104,0,1.656124688376774e+19,c7ab751c3b9332858f3687f4067aef7eb80831a0ab3f5e6b4c9ca19afd356497,24,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.3350583908045977,0.3333333333333333,0.9179399370502004,5.98,16,0,1,0,residual_intervention,0.5,throughput,104,0,1.656124688376774e+19,28cc9e81c48d737dbfc79b07a3a565305a291717c652a3bc25707c628ea6edc9,24,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.3208974712643678,0.3333333333333333,0.8339083726310745,3.58,15,0,1,0,residual_predictive,1.0,semantic,104,0,1.656124688376774e+19,ee4f83bc650be613fb2d6caf835a373f8868fb7274fd7116a44a34e9dd4b772c,30,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.3208974712643678,0.3333333333333333,0.836270794514548,3.58,15,0,1,0,residual_predictive,1.0,throughput,104,0,1.656124688376774e+19,968d350ea1446259ad8fe3e058fd191143b4265f9b72cb3a91c0048f324941e3,30,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.3208974712643678,0.3333333333333333,0.8339083726310745,3.58,15,0,1,0,residual_raw,1.0,semantic,104,0,1.656124688376774e+19,054aaaa57c1754ae08540c5284912d35e3e2301f20ade9c49f8e308361a684db,30,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.3208974712643678,0.3333333333333333,0.836270794514548,3.58,15,0,1,0,residual_raw,1.0,throughput,104,0,1.656124688376774e+19,1c69fbffc6c303ad196455b8798f5f90f14d90ffd44879cc5ae89a11470786ac,30,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.3350583908045977,0.3333333333333333,0.9132956007137638,5.98,16,0,1,0,residual_robust,0.25,semantic,104,0,1.656124688376774e+19,598c6395462dfc883d4e755e330c674ff1b234ccea47ce6f701e5cc1c3370f98,24,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.3350583908045977,0.3333333333333333,0.9179311067641576,5.98,16,0,1,0,residual_robust,0.25,throughput,104,0,1.656124688376774e+19,addc049f161182f95be42e389892f5a784981a6a33d292814d37e3b1e73561dc,24,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.113664,0.0,0.6516299942003049,7.632,20,0,1,0,mechanistic,0.0,semantic,104,1,7.391869682718488e+18,333151eb266b6fbccfc84c3a678ce2a5972bdbddff2e88f24bfc35a6a91cde8c,47,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.113664,0.0,0.656973600942537,7.632,20,0,1,0,mechanistic,0.0,throughput,104,1,7.391869682718488e+18,65c10d18b4e37647dbe6964af74df0726c16f5973d7bbad64e7c86bc61bfb87f,47,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.2068965517241379,0.2,0.8680481671204259,6.411999999999999,24,0,1,0,oracle,1.0,semantic,104,1,7.391869682718488e+18,544a1c9bc1ac8c7c1f7963de6042aa9151b5eb2f85fd87d17f09cefebb308cf3,45,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.4374857142857143,0.5,0.847302764533274,5.8,17,0,0,0,oracle,1.0,throughput,104,1,7.391869682718488e+18,81a83e04c6606c8e0c803fc93b2194ebbca9d7192f9ed6ec41ede678b5d1dca0,47,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.6128587755102042,1.0,0.8838686371175069,5.8,17,0,0,0,residual_intervention,0.5,semantic,104,1,7.391869682718488e+18,943aed087c341972afa64cd4fc8ab375f348a442175bc99775daadbd4be63682,47,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.2038787878787878,0.25,0.5823284238455224,3.4,25,0,1,0,residual_intervention,0.5,throughput,104,1,7.391869682718488e+18,00dd8a981814b0ef9e75063ee42acced6add7cc65a1f78978cb4248a17703874,57,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.6221061224489798,1.0,1.1044785820281051,6.231999999999999,17,0,0,0,residual_predictive,1.0,semantic,104,1,7.391869682718488e+18,f5002dcd6c10129e82f6d201cd890d69169d23eec4c6956983cd42ef7bf5f3f6,47,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.6221061224489798,1.0,1.1058835851804654,6.231999999999999,17,0,0,0,residual_predictive,1.0,throughput,104,1,7.391869682718488e+18,c3392f7e74d4627d7e466af287a41ebf3da2a8a883838eaab0a2a7cb82c1d0af,47,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.6221061224489798,1.0,1.1044785820281051,6.231999999999999,17,0,0,0,residual_raw,1.0,semantic,104,1,7.391869682718488e+18,36dce8c326b29fdd9c4ad8aae339987b73670baedaba2c17206eb10acad1a1aa,47,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.6221061224489798,1.0,1.1058835851804654,6.231999999999999,17,0,0,0,residual_raw,1.0,throughput,104,1,7.391869682718488e+18,074d9c9a0e2f20f921139bf1e7c2ea4b02b3bf5ac434a30eed235339074da1e1,47,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.2832842105263158,0.3333333333333333,0.720348049338324,3.4,20,0,2,0,residual_robust,0.25,semantic,104,1,7.391869682718488e+18,1d316d50cac92c13615522b1fd743a66d0dcfa8d6779d21d96c8b546746b5a6e,48,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.4374857142857143,0.5,0.847302764533274,5.8,17,0,0,0,residual_robust,0.25,throughput,104,1,7.391869682718488e+18,0e8b4ea661a8a2e6374d37291761934bb93e92c940b7f2609758e510438c0d52,47,high_mobility,1.7982259709295636,0.8339278822129843,0.9543498517877098,1.1304557432623528
0.679328,0.75,0.4821019781057816,16.476,27,0,1,0,mechanistic,0.0,semantic,200,0,2.1677569768341243e+18,0ab77f53d3234550a27dbaf03276636d7a2b3a07677833cf39ed2a3681718b5e,17,high_stress,,,,
0.679328,0.75,0.5059950602671519,16.476,27,0,1,0,mechanistic,0.0,throughput,200,0,2.1677569768341243e+18,d3dfcd68e83c117965ad0d09f9f545584b5f96a202a178e90679116d97633893,17,high_stress,,,,
0.8417279999999999,1.0,0.4324833953544558,17.476,28,0,1,0,oracle,1.0,semantic,200,0,2.1677569768341243e+18,334a7e595bf1b52f222678a7e853891c2b0ed7c533b0d2c4ec896a362e85c9d9,11,high_stress,,,,
0.8417279999999999,1.0,0.4433945491776105,17.476,28,0,1,0,oracle,1.0,throughput,200,0,2.1677569768341243e+18,9168d8eda96a168bb9d27407bda26489887bc5bfff8b72b94d32c9bfb8063f9c,11,high_stress,,,,
0.3952858536585365,0.5,0.3988866744171622,11.032,31,1,1,2,residual_intervention,0.5,semantic,200,0,2.1677569768341243e+18,589376e6dad75f73523264035e0f7cd733090b55cb180f2cf5b22b9b90982e7e,38,high_stress,,,,
0.2441279999999999,0.25,0.2856853391422699,8.632,24,1,1,1,residual_intervention,0.5,throughput,200,0,2.1677569768341243e+18,f9f6de7fee6ba3b58f5dd53e9b17f6e23588b9bdc0f96ab26baa11425bf5b81d,32,high_stress,,,,
0.3755815384615384,0.5,0.2792084423347192,8.632,28,1,1,2,residual_predictive,1.0,semantic,200,0,2.1677569768341243e+18,3ce6a72576e5dded6d5f4f6d297f73ed7695b678c4bbc36da3f2a0855966caa3,33,high_stress,,,,
0.3755815384615384,0.5,0.2815760999642501,8.632,28,1,1,2,residual_predictive,1.0,throughput,200,0,2.1677569768341243e+18,12ee2ab9d436e98fd9a350b3fb95c94832308bca491f8028570561093be52690,33,high_stress,,,,
0.3755815384615384,0.5,0.2792084423347192,8.632,28,1,1,2,residual_raw,1.0,semantic,200,0,2.1677569768341243e+18,67d9263f028fd78692228531ff7d9a5d6a69f723eb3cdf578d3462e31383696d,33,high_stress,,,,
0.3755815384615384,0.5,0.2815760999642501,8.632,28,1,1,2,residual_raw,1.0,throughput,200,0,2.1677569768341243e+18,64b263cea488d807a73e41100918c17811e20fa4c91db0c2d028e75599ff5344,33,high_stress,,,,
0.6330868965517241,0.75,0.6885280900534252,8.16,28,1,1,2,residual_robust,0.25,semantic,200,0,2.1677569768341243e+18,493a57f561ada9ff1b72ae3760d00d6d8ab4eda0c68c5cda97f276c7f77f4a38,38,high_stress,,,,
0.6330868965517241,0.75,0.69520809086572,8.16,28,1,1,2,residual_robust,0.25,throughput,200,0,2.1677569768341243e+18,3f5da05b6bd1603d185b9ee9b4481d9eda1a43d1d18b215e66499aab634e4f79,38,high_stress,,,,
0.5032,0.5,0.2160113223438613,10.424,22,0,1,0,mechanistic,0.0,semantic,200,1,4.4213668483471315e+17,ca2a0503167e55acbaadae0d2382e66a6109a0b2b9ca13fe8b543ae480f09e5e,7,high_stress,,,,
0.5032,0.5,0.2173860486517612,10.424,21,0,1,0,mechanistic,0.0,throughput,200,1,4.4213668483471315e+17,f50465c1b76f9753b8bf69b12971ad10a64733eb70284f16be0501718192b7e5,7,high_stress,,,,
0.5019862068965517,0.5,0.2160113223438613,10.855999999999998,22,0,1,0,oracle,1.0,semantic,200,1,4.4213668483471315e+17,24afab72f7b43060e76058bde520719518994f7017ef4200c3e0328563258842,7,high_stress,,,,
0.5019862068965517,0.5,0.2173860486517612,10.855999999999998,21,0,1,0,oracle,1.0,throughput,200,1,4.4213668483471315e+17,85787570772a987f2e35d0a1645c4f13a7921a083792affdccd917675ec49ed1,7,high_stress,,,,
0.5032,0.5,0.2160113223438613,10.424,22,0,1,0,residual_intervention,0.5,semantic,200,1,4.4213668483471315e+17,2582d8ddfc766ae92f2de94df6b0cfe635aa301aae8479ddd31a26f599666d17,7,high_stress,,,,
0.5032,0.5,0.2173860486517612,10.424,21,0,1,0,residual_intervention,0.5,throughput,200,1,4.4213668483471315e+17,68f2221dcd5154a59acde99c77e01141f2eb66d4eccaa368e9c358a3a3746085,7,high_stress,,,,
0.7700210526315787,1.0,0.198244787637378,5.94,21,0,1,0,residual_predictive,1.0,semantic,200,1,4.4213668483471315e+17,30b54ffb5177c28b74f8745b48aa7a1494beefe5c3bf78e900f79ee025bb3b14,9,high_stress,,,,
0.7700210526315787,1.0,0.2001635218715696,5.94,21,0,1,0,residual_predictive,1.0,throughput,200,1,4.4213668483471315e+17,dd5ee3f19233b0fd969b725569dc21b65ae9423657d8c5d67107c105e397c8d7,9,high_stress,,,,
0.7700210526315787,1.0,0.198244787637378,5.94,21,0,1,0,residual_raw,1.0,semantic,200,1,4.4213668483471315e+17,58a04c9e2e5c6b9372a38f52d0588e6a149dd969fcdb9d5cced56315737ac312,9,high_stress,,,,
0.7700210526315787,1.0,0.2001635218715696,5.94,21,0,1,0,residual_raw,1.0,throughput,200,1,4.4213668483471315e+17,7e75f4e4876b102cbab27ebead936099a3243e49abc6a1bcbe7e7637e23a9709,9,high_stress,,,,
0.5032,0.5,0.2160113223438613,10.424,22,0,1,0,residual_robust,0.25,semantic,200,1,4.4213668483471315e+17,f5ac7efc8b7375352b901d33bca7021b59be42dc1f801eaec2f51047140995e6,7,high_stress,,,,
0.5032,0.5,0.2173860486517612,10.424,21,0,1,0,residual_robust,0.25,throughput,200,1,4.4213668483471315e+17,9d4554c0a71d0052e3d35354169c4fa771af3363d004e2401cdebd12b81979ed,7,high_stress,,,,
0.5442270967741936,0.5,0.6531959446705683,8.2,16,0,2,0,mechanistic,0.0,semantic,201,0,8.524828672124055e+18,3594147a5de4267c16a78b04206873ac1b1e39ae1d21c3a291af50165e91489d,9,high_stress,,,,
0.3300008791208791,0.3333333333333333,1.1786094220858128,5.8,19,0,2,0,mechanistic,0.0,throughput,201,0,8.524828672124055e+18,b6136405ce88b9b260bc1dff2283d3596713c7168015000307b58f3b69f180f0,20,high_stress,,,,
0.6660708045977012,0.6666666666666666,0.5712151397274579,9.38,19,0,2,0,oracle,1.0,semantic,201,0,8.524828672124055e+18,9a9527ee9ceab07d7eb9e0a838f2d0b80941d75dadcfc7273c0078d567fdcf1d,10,high_stress,,,,
0.3475832967032967,0.3333333333333333,1.178672449233359,5.98,19,0,2,0,oracle,1.0,throughput,201,0,8.524828672124055e+18,db773bbcb80780736d4c28bf9ddaffe0bbea52b6bff0e8ed51d6209e029cb25a,20,high_stress,,,,
0.6545066666666668,0.6666666666666666,0.5712183446303278,9.2,19,0,2,0,residual_intervention,0.5,semantic,201,0,8.524828672124055e+18,740ee14aedd5b30e5ceb30ba091706e51912d7ad523119cec49ce7036f5724d4,10,high_stress,,,,
0.3161061052631579,0.3333333333333333,0.8388939706016579,5.8,21,0,2,0,residual_intervention,0.5,throughput,201,0,8.524828672124055e+18,3b3a8286300adf4d52d5389a7ded9c37062733512912f5ff1e90704221e46415,24,high_stress,,,,
0.8116237837837839,1.0,0.9627546847678768,5.8,13,0,2,0,residual_predictive,1.0,semantic,201,0,8.524828672124055e+18,e95ef5c6be38b4b42940a2ffb912fe3af06f4627ae2083e72421ebb741319425,14,high_stress,,,,
0.7112994594594595,1.0,1.1438316426348387,3.4,12,0,2,0,residual_predictive,1.0,throughput,201,0,8.524828672124055e+18,32b7a17853fdfa1905ec73f48931ae1e8ddd5d2f51f30d1ab8b241966dd1e947,18,high_stress,,,,
0.8116237837837839,1.0,0.9627546847678768,5.8,13,0,2,0,residual_raw,1.0,semantic,201,0,8.524828672124055e+18,608fcf6e9afc82965f1b6b7a631b6eba52e0fffe1f2303fb31e1e6bd5abbc4a1,14,high_stress,,,,
0.7112994594594595,1.0,1.1438316426348387,3.4,12,0,2,0,residual_raw,1.0,throughput,201,0,8.524828672124055e+18,eaf70f3da9ad54fa830d6488ca3210c55f8d180b17f1e82efa1a65c9e1c73c86,18,high_stress,,,,
0.6545066666666668,0.6666666666666666,0.5712183446303278,9.2,19,0,2,0,residual_robust,0.25,semantic,201,0,8.524828672124055e+18,61e7523bc2937a35a4461fe3a6bdaa7c1a43d1a8e03a287857b9ae25c247e163,10,high_stress,,,,
0.2892096703296703,0.3333333333333333,0.8773679256139253,3.4,26,1,3,4,residual_robust,0.25,throughput,201,0,8.524828672124055e+18,cffcb03134f95970f751d847bee2ea2aa4c1cc3d000177dd45abef16bdfcc8a4,19,high_stress,,,,
0.759766990291262,1.0,0.8978785778976979,9.024,27,1,1,1,mechanistic,0.0,semantic,201,1,7.33486448494626e+18,15f27ad5bd00490622514ffac694c8bd2c8b8b032d5d5505a2d4b5fa3c23774c,33,high_stress,,,,
0.5993393548387096,0.75,0.4908188682090499,5.58,27,1,1,1,mechanistic,0.0,throughput,201,1,7.33486448494626e+18,3efca5e61438c4559c93fa516fe8f4a76074dfda2373099e2bbe014faf7ae591,38,high_stress,,,,
0.9563365517241378,1.0,0.3478044998542209,10.992,19,0,1,0,oracle,1.0,semantic,201,1,7.33486448494626e+18,4b155671924fbfe37147b355199b5163bc8e7a62b530fb0f7d2a5e51b1e48624,12,high_stress,,,,
0.9563365517241378,1.0,0.3531911985564672,10.992,19,0,1,0,oracle,1.0,throughput,201,1,7.33486448494626e+18,469090f85d4d2aa78f118964647c9606c9fcfc8dd7dc58d3ff5404c2bf4e8a4b,12,high_stress,,,,
0.8658324210526315,1.0,0.6141100509423897,11.244,23,0,1,0,residual_intervention,0.5,semantic,201,1,7.33486448494626e+18,6439adc3b8264e2517ef6d8086a04e95273bda3aca538172bfa49c2ce8b5e3c3,26,high_stress,,,,
0.8658324210526315,1.0,0.6243142792088361,11.244,23,0,1,0,residual_intervention,0.5,throughput,201,1,7.33486448494626e+18,692bbc3b2bfd1dba1a233931f73208c41bad6fb9645b935d9a3c84de0ea4f92a,26,high_stress,,,,
0.8194953846153845,1.0,0.5716898090511137,8.411999999999999,20,0,1,0,residual_predictive,1.0,semantic,201,1,7.33486448494626e+18,ffa2ec5f3b8d6652de6f52765ec63d1cffaf576da89b6e3541eb508122789844,30,high_stress,,,,
0.8179481318681318,1.0,0.807825869845462,11.244,21,0,1,0,residual_predictive,1.0,throughput,201,1,7.33486448494626e+18,ec6cd1a1106411c4332b37c12c9f295955a54371b6bc82600a79317be0bab0c8,29,high_stress,,,,
0.8194953846153845,1.0,0.5716898090511137,8.411999999999999,20,0,1,0,residual_raw,1.0,semantic,201,1,7.33486448494626e+18,64f75a27f735d3952b39d14c56058d6750ed9beeb1fe4a11af0ccd4c155e5db9,30,high_stress,,,,
0.8179481318681318,1.0,0.807825869845462,11.244,21,0,1,0,residual_raw,1.0,throughput,201,1,7.33486448494626e+18,36f82d3b8a7e53fea8452f68dbcc256161e6acf131955a515326ac082d88d787,29,high_stress,,,,
0.86692202020202,1.0,0.3765810612810152,14.076,26,0,1,0,residual_robust,0.25,semantic,201,1,7.33486448494626e+18,39bce0a8ea62ccdbc939cd0283e22dbf0c240eadbbc3e3ad9b720760154d653e,19,high_stress,,,,
0.86692202020202,1.0,0.3806010595623865,14.076,26,0,1,0,residual_robust,0.25,throughput,201,1,7.33486448494626e+18,5fb39be517d239393107ce000f23f932b67dadbc9cba8e6bfcc541807975f445,18,high_stress,,,,
0.7721813333333335,1.0,1.3151449025759847,8.38,16,0,0,0,mechanistic,0.0,semantic,202,0,1.5716075940231786e+19,3c6b8d7bf201741e3e005f0ed056444e395cb85168ea551c2d1da484db359d08,28,high_stress,,,,
0.7721813333333335,1.0,1.3172654457268465,8.38,16,0,0,0,mechanistic,0.0,throughput,202,0,1.5716075940231786e+19,3af78217868f933a94bcb7a666004fabe30f1439df131b1ec50aa6757cb7136b,28,high_stress,,,,
0.768048484848485,1.0,0.6671038545081562,5.191999999999999,22,1,0,3,oracle,1.0,semantic,202,0,1.5716075940231786e+19,1fc1005caae2aae932827314e0e29aed4347ac62de5f1bfd526f54ead9feda0e,22,high_stress,,,,
0.768048484848485,1.0,0.673892537061303,5.191999999999999,22,1,0,3,oracle,1.0,throughput,202,0,1.5716075940231786e+19,b417d430710924ffe5741925efec431745cf4971e7396891cc1b0b92d6abcf32,22,high_stress,,,,
0.7721813333333335,1.0,1.1679599994250374,8.38,16,0,0,0,residual_intervention,0.5,semantic,202,0,1.5716075940231786e+19,0271512e951a5434dd0ab78db67b65f0c9c58a224711c3b756ecccc999612620,28,high_stress,,,,
0.7721813333333335,1.0,1.1700051188867493,8.38,16,0,0,0,residual_intervention,0.5,throughput,202,0,1.5716075940231786e+19,13e1e4b83213a0b01099cd4490efcede48caa5670ac359c44b91e15188f2b4fb,28,high_stress,,,,
0.645511836734694,1.0,1.21365218444169,5.98,17,0,0,0,residual_predictive,1.0,semantic,202,0,1.5716075940231786e+19,cdcbd16471c0b48a871dbbc979ea814edf3667e67c581017fa14fc15d615c3df,27,high_stress,,,,
0.645511836734694,1.0,1.215951604542897,5.98,17,0,0,0,residual_predictive,1.0,throughput,202,0,1.5716075940231786e+19,4d379fa845924fca36ee68b975e8942316afe102c5fde7ad8ca88723669e0d36,27,high_stress,,,,
0.645511836734694,1.0,1.21365218444169,5.98,17,0,0,0,residual_raw,1.0,semantic,202,0,1.5716075940231786e+19,f7613a09c5dac41f2ebab649753b50e5b9f1385d72a154f8ff176a5ec3044f30,27,high_stress,,,,
0.645511836734694,1.0,1.215951604542897,5.98,17,0,0,0,residual_raw,1.0,throughput,202,0,1.5716075940231786e+19,5651553eee4e739411ad201b84bd051d01f748997a92b58c27bf25f63783862e,27,high_stress,,,,
0.7721813333333335,1.0,1.1679599994250374,8.38,16,0,0,0,residual_robust,0.25,semantic,202,0,1.5716075940231786e+19,3b1583a53fcd7f8ba7bcb84dd8f1f49b58628077cf3f1e37649ede15de3b678f,28,high_stress,,,,
0.7721813333333335,1.0,1.1700051188867493,8.38,16,0,0,0,residual_robust,0.25,throughput,202,0,1.5716075940231786e+19,e7195b70ec37bb480f8ea1b28df77f882857cca7191d55617cd045f2fdcdde0b,28,high_stress,,,,
0.3598490566037736,0.0,0.3908024182023079,12.864,23,0,2,0,mechanistic,0.0,semantic,202,1,8.946003808312337e+18,f03d1ee49d030fb9a58744bc5befea8f9b157e64235335794b4cc91da32ee74a,14,high_stress,,,,
0.3598490566037736,0.0,0.3918191820031866,12.864,23,0,2,0,mechanistic,0.0,throughput,202,1,8.946003808312337e+18,b2a2bbf6c119260e9400ba977a4d15428b632433042216e53d900cfce3874371,14,high_stress,,,,
0.3550188679245282,0.0,0.1672711494443054,12.432,23,0,2,0,oracle,1.0,semantic,202,1,8.946003808312337e+18,ee86e7195e172d776ad0747d4cacea99d5216d42ba0939b1c84360e8a8145983,14,high_stress,,,,
0.3550188679245282,0.0,0.1679068565048542,12.432,23,0,2,0,oracle,1.0,throughput,202,1,8.946003808312337e+18,5a5358c49dc91b898e5c52fc4ad2eec9259c4597f5a6635bec91d44b6d930a6c,14,high_stress,,,,
0.8408754716981132,1.0,0.4570269647593332,16.876,25,0,2,0,residual_intervention,0.5,semantic,202,1,8.946003808312337e+18,a357ef32d8f680d2641506c6d76c68e53dec35a802ed53335458b0ecb35e9874,14,high_stress,,,,
0.7734943396226415,1.0,0.344562272688848,14.044,24,0,2,0,residual_intervention,0.5,throughput,202,1,8.946003808312337e+18,e981d0ee498b8c93f60eb52042cd371abb86f8424e43e5ab0135b69de079d18e,14,high_stress,,,,
0.6234666666666666,0.0,0.5587295297052665,10.464,17,0,1,0,residual_predictive,1.0,semantic,202,1,8.946003808312337e+18,ca10ac98fadf274245c4551f0e7dfead13bcce4c49abb0308d05d019f032e698,17,high_stress,,,,
0.6234666666666666,0.0,0.5597525927559094,10.464,17,0,1,0,residual_predictive,1.0,throughput,202,1,8.946003808312337e+18,d9626a057c3409c6ceeb7efb6998058f32c68b7ec0bac4f5b41602d6ae3fea81,17,high_stress,,,,
0.6234666666666666,0.0,0.5587295297052665,10.464,17,0,1,0,residual_raw,1.0,semantic,202,1,8.946003808312337e+18,9c6f0e47eaaa9aea3d887802111b7638d4430b815208a62132acbb35a8e0a325,17,high_stress,,,,
0.6234666666666666,0.0,0.5597525927559094,10.464,17,0,1,0,residual_raw,1.0,throughput,202,1,8.946003808312337e+18,b33e7993cd89e3d3b71e47d99fea17ac3826daa61453270d57a373e15df66874,17,high_stress,,,,
0.3598490566037736,0.0,0.3908024182023079,12.864,23,0,2,0,residual_robust,0.25,semantic,202,1,8.946003808312337e+18,c58745b712219e12b6fc9cd8ff1cc243b3bcbbebffbeec4299ff0c1b813fd3fd,14,high_stress,,,,
0.3598490566037736,0.0,0.3918191820031866,12.864,23,0,2,0,residual_robust,0.25,throughput,202,1,8.946003808312337e+18,45228159b1faa5c281145f990f4f1dbd93df25d87c1e59a5cc2518555dac9894,14,high_stress,,,,
0.8573117117117116,1.0,0.229153442005432,22.32,34,0,0,0,mechanistic,0.0,semantic,203,0,1.657473213399802e+19,f8460cfaf97e3c47c155adb35f7e379cce11972c0e3579be6b1f9ff055be76fa,25,high_stress,1.1100558639239655,1.749093242911831,0.9219659152699452,1.2627323952361986
0.8573117117117116,1.0,0.2305783648910498,22.32,34,0,0,0,mechanistic,0.0,throughput,203,0,1.657473213399802e+19,54fa40ae9ba30861ac03418c4bd8e8412ce3c2a677f049612e4ab712ab90b1a9,25,high_stress,1.1100558639239655,1.749093242911831,0.9219659152699452,1.2627323952361986
0.7683424203821655,0.8,0.2641318625847784,25.288,38,0,0,0,oracle,1.0,semantic,203,0,1.657473213399802e+19,61ed09a05716b1f2d23064be708524a2ed459a54e16084cc7119465a0cd17cf6,16,high_stress,1.1100558639239655,1.749093242911831,0.9219659152699452,1.2627323952361986
0.913861818181818,1.0,0.2663479953415771,25.288,36,0,0,0,oracle,1.0,throughput,203,0,1.657473213399802e+19,12f67756bcd35111ca05cb438773e83df1f750d7ca3f0dae3fd590614051f71b,16,high_stress,1.1100558639239655,1.749093242911831,0.9219659152699452,1.2627323952361986
0.8573117117117116,1.0,0.229153442005432,22.32,34,0,0,0,residual_intervention,0.5,semantic,203,0,1.657473213399802e+19,4e6518e16b90fe37dbd2138ee41595c58f448d298dcc96528a72783974906c6e,25,high_stress,1.1100558639239655,1.749093242911831,0.9219659152699452,1.2627323952361986
0.8573117117117116,1.0,0.2305783648910498,22.32,34,0,0,0,residual_intervention,0.5,throughput,203,0,1.657473213399802e+19,0b6cb62969b1fc7f993a1580bca5b852f429eec3f41d612a0cdb1003a8f8ddb6,25,high_stress,1.1100558639239655,1.749093242911831,0.9219659152699452,1.2627323952361986
0.8573117117117116,1.0,0.229153442005432,22.32,34,0,0,0,residual_predictive,1.0,semantic,203,0,1.657473213399802e+19,0e61d7601c4297d16e09e63241452605faf281a52a49986295f3c9e859b091d9,25,high_stress,1.1100558639239655,1.749093242911831,0.9219659152699452,1.2627323952361986
0.8573117117117116,1.0,0.2305783648910498,22.32,34,0,0,0,residual_predictive,1.0,throughput,203,0,1.657473213399802e+19,0232bdd7419a2f311af30628e18b8d443fe32ba6fd0f9902b9ae97037d0e9eb4,25,high_stress,1.1100558639239655,1.749093242911831,0.9219659152699452,1.2627323952361986
0.8573117117117116,1.0,0.229153442005432,22.32,34,0,0,0,residual_raw,1.0,semantic,203,0,1.657473213399802e+19,14016e87d2d24d40172e04a0cf14834224fa6907971e53e4166a0f7418e49a81,25,high_stress,1.1100558639239655,1.749093242911831,0.9219659152699452,1.2627323952361986
0.8573117117117116,1.0,0.2305783648910498,22.32,34,0,0,0,residual_raw,1.0,throughput,203,0,1.657473213399802e+19,01f003a3dad39692f934146adcb41c070cd27bcce7e003f56c36b0db0f3d03ec,25,high_stress,1.1100558639239655,1.749093242911831,0.9219659152699452,1.2627323952361986
0.8573117117117116,1.0,0.229153442005432,22.32,34,0,0,0,residual_robust,0.25,semantic,203,0,1.657473213399802e+19,4162bdecff3a74d35af1b3ff49e4c499b3f3b9f8361f04ed34fde7a9f529afbe,25,high_stress,1.1100558639239655,1.749093242911831,0.9219659152699452,1.2627323952361986
0.8573117117117116,1.0,0.2305783648910498,22.32,34,0,0,0,residual_robust,0.25,throughput,203,0,1.657473213399802e+19,6d7fb52f659dd24fabdd7b339dce07a2844d7eae832e9425a2cd0ed882466ab4,25,high_stress,1.1100558639239655,1.749093242911831,0.9219659152699452,1.2627323952361986
0.7979151515151516,1.0,0.8739834942272301,10.244,17,0,0,0,mechanistic,0.0,semantic,203,1,1.300595198305565e+19,33736b1e62087c67287c1068155299d940a6d6ab21a952c9394096b90e026d69,25,high_stress,1.1100558639239655,1.749093242911831,0.9219659152699452,1.2627323952361986
0.7979151515151516,1.0,0.8817921954895617,10.244,17,0,0,0,mechanistic,0.0,throughput,203,1,1.300595198305565e+19,259c299ad82d8aacb9b7dddd6007ba2a1d69bfa5bd0b66c5af19528dea074f12,25,high_stress,1.1100558639239655,1.749093242911831,0.9219659152699452,1.2627323952361986
